phases__id,phases__name,phases__start_event,phases__stop_event,elements__id,elements__photo,elements__web_name,elements__team_code,elements__status,elements__code,elements__first_name,elements__second_name,elements__squad_number,elements__news,elements__now_cost,elements__chance_of_playing_this_round,elements__chance_of_playing_next_round,elements__value_form,elements__value_season,elements__cost_change_start,elements__cost_change_event,elements__cost_change_start_fall,elements__cost_change_event_fall,elements__in_dreamteam,elements__dreamteam_count,elements__selected_by_percent,elements__form,elements__transfers_out,elements__transfers_in,elements__transfers_out_event,elements__transfers_in_event,elements__loans_in,elements__loans_out,elements__loaned_in,elements__loaned_out,elements__total_points,elements__event_points,elements__points_per_game,elements__ep_this,elements__ep_next,elements__special,elements__minutes,elements__goals_scored,elements__assists,elements__clean_sheets,elements__goals_conceded,elements__own_goals,elements__penalties_saved,elements__penalties_missed,elements__yellow_cards,elements__red_cards,elements__saves,elements__bonus,elements__bps,elements__influence,elements__creativity,elements__threat,elements__ict_index,elements__ea_index,elements__element_type,elements__team,game-settings__game__scoring_ea_index,game-settings__game__league_prefix_public,game-settings__game__bps_tackles,game-settings__game__league_h2h_tiebreak,game-settings__game__scoring_long_play,game-settings__game__bps_recoveries_limit,game-settings__game__facebook_app_id,game-settings__game__bps_tackled,game-settings__game__bps_errors_leading_to_goal,game-settings__game__bps_yellow_cards,game-settings__game__ui_el_hide_currency_qi,game-settings__game__scoring_bonus,game-settings__game__transfers_cost,game-settings__game__default_formation__001,game-settings__game__default_formation__002,game-settings__game__default_formation__003,game-settings__game__default_formation__004,game-settings__game__default_formation__005,game-settings__game__bps_long_play,game-settings__game__bps_long_play_limit,game-settings__game__scoring_assists,game-settings__game__scoring_long_play_limit,game-settings__game__fifa_league_id,game-settings__game__league_size_classic_max,game-settings__game__scoring_red_cards,game-settings__game__scoring_creativity,game-settings__game__game_timezone,game-settings__game__static_game_url,game-settings__game__currency_symbol,game-settings__game__bps_target_missed,game-settings__game__bps_penalties_saved,game-settings__game__support_email_address,game-settings__game__cup_start_event_id,game-settings__game__scoring_penalties_saved,game-settings__game__scoring_threat,game-settings__game__scoring_saves,game-settings__game__league_join_private_max,game-settings__game__scoring_short_play,game-settings__game__sys_use_event_live_api,game-settings__game__scoring_concede_limit,game-settings__game__bps_key_passes,game-settings__game__bps_clearances_blocks_interceptions,game-settings__game__bps_pass_percentage_90,game-settings__game__bps_big_chances_missed,game-settings__game__league_max_ko_rounds_h2h,game-settings__game__bps_open_play_crosses,game-settings__game__league_points_h2h_win,game-settings__game__bps_saves,game-settings__game__bps_cbi_limit,game-settings__game__league_size_h2h_max,game-settings__game__sys_vice_captain_enabled,game-settings__game__squad_squadplay,game-settings__game__bps_fouls,game-settings__game__squad_squadsize,game-settings__game__ui_selection_short_team_names,game-settings__game__transfers_sell_on_fee,game-settings__game__transfers_type,game-settings__game__scoring_ict_index,game-settings__game__bps_pass_percentage_80,game-settings__game__bps_own_goals,game-settings__game__scoring_yellow_cards,game-settings__game__bps_pass_percentage_70,game-settings__game__ui_show_home_away,game-settings__game__ui_el_hide_currency_sy,game-settings__game__bps_assists,game-settings__game__squad_team_limit,game-settings__game__league_points_h2h_draw,game-settings__game__transfers_limit,game-settings__game__bps_dribbles,game-settings__game__perform_league_id,game-settings__game__bps_offside,game-settings__game__sys_cdn_cache_enabled,game-settings__game__currency_multiplier,game-settings__game__bps_red_cards,game-settings__game__bps_winning_goals,game-settings__game__league_join_public_max,game-settings__game__formations__1-5-2-3__001,game-settings__game__formations__1-5-2-3__002,game-settings__game__formations__1-5-2-3__003,game-settings__game__formations__1-5-2-3__004,game-settings__game__formations__1-5-2-3__005,game-settings__game__formations__1-5-3-2__001,game-settings__game__formations__1-5-3-2__002,game-settings__game__formations__1-5-3-2__003,game-settings__game__formations__1-5-3-2__004,game-settings__game__formations__1-5-3-2__005,game-settings__game__formations__1-3-5-2__001,game-settings__game__formations__1-3-5-2__002,game-settings__game__formations__1-3-5-2__003,game-settings__game__formations__1-3-5-2__004,game-settings__game__formations__1-3-5-2__005,game-settings__game__formations__1-2-5-3__001,game-settings__game__formations__1-2-5-3__002,game-settings__game__formations__1-2-5-3__003,game-settings__game__formations__1-2-5-3__004,game-settings__game__formations__1-2-5-3__005,game-settings__game__formations__1-4-5-1__001,game-settings__game__formations__1-4-5-1__002,game-settings__game__formations__1-4-5-1__003,game-settings__game__formations__1-4-5-1__004,game-settings__game__formations__1-4-5-1__005,game-settings__game__formations__1-5-4-1__001,game-settings__game__formations__1-5-4-1__002,game-settings__game__formations__1-5-4-1__003,game-settings__game__formations__1-5-4-1__004,game-settings__game__formations__1-5-4-1__005,game-settings__game__formations__1-4-3-3__001,game-settings__game__formations__1-4-3-3__002,game-settings__game__formations__1-4-3-3__003,game-settings__game__formations__1-4-3-3__004,game-settings__game__formations__1-4-3-3__005,game-settings__game__formations__1-3-4-3__001,game-settings__game__formations__1-3-4-3__002,game-settings__game__formations__1-3-4-3__003,game-settings__game__formations__1-3-4-3__004,game-settings__game__formations__1-3-4-3__005,game-settings__game__formations__1-4-4-2__001,game-settings__game__formations__1-4-4-2__002,game-settings__game__formations__1-4-4-2__003,game-settings__game__formations__1-4-4-2__004,game-settings__game__formations__1-4-4-2__005,game-settings__game__league_points_h2h_lose,game-settings__game__currency_decimal_places,game-settings__game__bps_errors_leading_to_goal_attempt,game-settings__game__ui_selection_price_gap,game-settings__game__bps_big_chances_created,game-settings__game__ui_selection_player_limit,game-settings__game__bps_attempted_passes_limit,game-settings__game__scoring_penalties_missed,game-settings__game__photo_base_url,game-settings__game__scoring_bps,game-settings__game__scoring_influence,game-settings__game__bps_penalties_conceded,game-settings__game__scoring_own_goals,game-settings__game__squad_total_spend,game-settings__game__bps_short_play,game-settings__game__ui_element_wrap,game-settings__game__bps_recoveries,game-settings__game__bps_penalties_missed,game-settings__game__scoring_saves_limit,game-settings__element_type__|,game-settings__element_type__|__scoring_clean_sheets,game-settings__element_type__|__squad_min_play,game-settings__element_type__|__bps_clean_sheets,game-settings__element_type__|__scoring_goals_conceded,game-settings__element_type__|__scoring_goals_scored,game-settings__element_type__|__squad_max_play,game-settings__element_type__|__bps_goals_scored,game-settings__element_type__|__ui_shirt_specific,game-settings__element_type__|__squad_select,game-settings__element_type__|__sub_positions_locked__-,total-players,teams__id,teams__current_event_fixture__is_home,teams__current_event_fixture__day,teams__current_event_fixture__event_day,teams__current_event_fixture__month,teams__current_event_fixture__id,teams__current_event_fixture__opponent,teams__next_event_fixture__is_home,teams__next_event_fixture__day,teams__next_event_fixture__event_day,teams__next_event_fixture__month,teams__next_event_fixture__id,teams__next_event_fixture__opponent,teams__name,teams__code,teams__short_name,teams__unavailable,teams__strength,teams__position,teams__played,teams__win,teams__loss,teams__draw,teams__points,teams__form,teams__link_url,teams__strength_overall_home,teams__strength_overall_away,teams__strength_attack_home,teams__strength_attack_away,teams__strength_defence_home,teams__strength_defence_away,teams__team_division,element_types__id,element_types__singular_name,element_types__singular_name_short,element_types__plural_name,element_types__plural_name_short,events__id,events__name,events__deadline_time,events__average_entry_score,events__finished,events__data_checked,events__highest_scoring_entry,events__deadline_time_epoch,events__deadline_time_game_offset,events__deadline_time_formatted,events__highest_score,events__is_previous,events__is_current,events__is_next
11,May,36,38,11,101184.jpg,Chambers,25,i,101184,Calum,Chambers,25,Knock - Expected back 11 Mar,44,0,0,0.5,15,-1,0,1,0,FALSE,0,4.7,2.3,243138,288431,5237,186,0,0,0,0,66,0,3.5,0,0,FALSE,1710,1,1,6,23,0,0,0,4,0,0,6,398,528,83.8,48,66.1,70,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,8,4,3,277,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Gameweek 11,2016-11-05T14:00:00Z,52,TRUE,TRUE,4025291,1478354400,0,11/5/2017 14:00,129,FALSE,FALSE,FALSE
,,,,12,37265.jpg,Sánchez,3,a,37265,Alexis,Sánchez,7,,116,100,100,0.8,16.1,6,0,-6,0,TRUE,7,27.8,9.5,1231368,1923997,22128,2733,0,0,0,0,187,4,7.2,9.5,0,FALSE,2188,17,10,8,28,0,0,1,5,0,0,21,599,1006.6,995.7,1377,338.3,690,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,TRUE,4,1,3,263,2,,,,,,,Man Utd,1,MUN,FALSE,4,0,0,0,0,0,0,null,,1280,1280,1270,1320,1290,1330,1,,,,,,12,Gameweek 12,2016-11-19T11:30:00Z,40,TRUE,TRUE,3929170,1479555000,0,11/19/2017 11:30,106,FALSE,FALSE,FALSE
,,,,13,20467.jpg,Walcott,3,a,20467,Theo,Walcott,14,,73,100,100,0.2,13.2,-2,0,2,0,FALSE,2,4.1,1.5,1455216,1495742,2081,247,0,0,0,0,96,1,4.8,1.5,0,FALSE,1540,8,3,6,19,0,0,1,1,0,0,6,294,444,232.1,856,152.7,316,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,FALSE,4,1,3,264,14,,,,,,,Middlesbrough,25,MID,FALSE,2,0,0,0,0,0,0,null,,1010,1030,1130,1220,950,990,1,,,,,,13,Gameweek 13,2016-11-26T11:30:00Z,46,TRUE,TRUE,3734876,1480159800,0,11/26/2017 11:30,116,FALSE,FALSE,FALSE
,,,,14,37605.jpg,Özil,3,d,37605,Mesut,Özil,11,Illness - 75% chance of playing,94,75,75,0.2,11,-1,0,1,0,FALSE,1,5.9,1.5,564488,512333,2889,69,0,0,0,0,103,0,4.7,1.1,0,FALSE,1862,5,6,7,20,0,0,0,0,0,0,10,445,490,1013.3,550,205.4,783,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,FALSE,4,1,3,268,18,,,,,,,Southampton,20,SOU,FALSE,3,0,0,0,0,0,0,null,,1110,1120,1210,1250,1100,1120,1,,,,,,14,Gameweek 14,2016-12-03T11:30:00Z,50,TRUE,TRUE,2392803,1480764600,0,12/3/2017 11:30,149,FALSE,FALSE,FALSE
,,,,15,19524.jpg,Cazorla,3,i,19524,Santiago,Cazorla,19,Ankle injury - Expected back 28 May,70,0,0,0,5.4,-5,0,5,0,FALSE,0,1.5,0,372251,330059,75,5,0,0,0,0,38,0,4.8,0,0,FALSE,618,2,2,4,5,0,0,0,2,0,0,5,159,198.2,221.7,89,50.8,259,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,TRUE,4,1,3,264,12,,,,,,,Stoke,110,STK,FALSE,2,0,0,0,0,0,0,null,,1060,1080,1030,1160,1040,1070,1,,,,,,15,Gameweek 15,2016-12-10T11:30:00Z,46,TRUE,TRUE,1184664,1481369400,0,12/10/2017 11:30,119,FALSE,FALSE,FALSE
,,,,16,41792.jpg,Ramsey,3,a,41792,Aaron,Ramsey,8,,76,100,100,0,2.4,-4,0,4,0,FALSE,0,0.9,0,149266,13552,23,4,0,0,0,0,18,0,1.5,0,0,FALSE,556,0,1,1,11,0,0,0,3,0,0,0,78,78.6,155.3,248,48,558,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FALSE,8,4,3,277,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Gameweek 16,2016-12-13T18:45:00Z,48,TRUE,TRUE,4200847,1481654700,0,12/13/2017 18:45,154,FALSE,FALSE,FALSE
,,,,17,54102.jpg,Wilshere,91,a,54102,Jack,Wilshere,32,,59,100,100,0.3,8.5,-1,0,1,0,FALSE,0,0.6,2,74961,81059,193,73,0,0,0,0,50,0,2.2,1,2,FALSE,1672,0,2,5,37,0,0,0,4,0,0,2,251,258,488.6,285,102.6,18,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,TRUE,5,2,3,265,10,,,,,,,Sunderland,56,SUN,FALSE,2,0,0,0,0,0,0,null,,950,980,960,980,960,1020,1,,,,,,17,Gameweek 17,2016-12-17T11:30:00Z,47,TRUE,TRUE,4097382,1481974200,0,12/17/2017 11:30,114,FALSE,FALSE,FALSE
,,,,18,81880.jpg,Chamberlain,3,a,81880,Alex,Oxlade-Chamberlain,15,,58,100,100,0.4,10.7,-2,0,2,0,FALSE,1,1.2,2.5,152690,118360,188,126,0,0,0,0,62,2,2.8,2.5,0,FALSE,1144,2,4,3,16,0,0,0,0,0,0,2,299,315.2,399.5,337,105.4,186,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,TRUE,4,1,3,266,3,FALSE,11,1,3,276,7,Swansea,80,SWA,FALSE,2,0,0,0,0,0,0,null,,1010,1030,970,960,1000,1030,1,,,,,,18,Gameweek 18,2016-12-26T11:30:00Z,54,TRUE,TRUE,1427172,1482751800,0,12/26/2017 11:30,124,FALSE,FALSE,FALSE
,,,,19,133798.jpg,Gnabry,3,u,133798,Serge,Gnabry,27,Joined Werder Bremen on 31/8,50,0,0,0,0,0,0,0,0,FALSE,0,0,0,969,347,6,2,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,TRUE,5,2,3,267,6,,,,,,,Spurs,6,TOT,FALSE,5,0,0,0,0,0,0,null,,1290,1360,1340,1450,1310,1380,1,,,,,,19,Gameweek 19,2016-12-30T19:00:00Z,45,TRUE,TRUE,4265899,1483124400,0,12/30/2017 19:00,120,FALSE,FALSE,FALSE
,,,,20,56864.jpg,Coquelin,3,a,56864,Francis,Coquelin,34,,43,100,100,0.3,9.8,-2,0,2,0,FALSE,0,2.1,1.5,160124,144309,751,324,0,0,0,0,42,0,1.9,1.5,0,FALSE,1478,0,1,4,24,0,0,0,4,0,0,1,253,249.2,268.6,96,61.6,246,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,TRUE,4,1,3,268,13,,,,,,,Watford,57,WAT,FALSE,2,0,0,0,0,0,0,null,,980,1030,1020,1050,970,1020,1,,,,,,20,Gameweek 20,2017-01-02T11:30:00Z,49,TRUE,TRUE,4278181,1483356600,0,1/2/2017 11:30,132,FALSE,FALSE,FALSE
,,,,21,153133.jpg,Iwobi,3,a,153133,Alex,Iwobi,17,,58,100,100,0.4,14.7,-2,0,2,0,FALSE,1,2.4,2.5,213639,250679,3445,366,0,0,0,0,85,2,3.9,2.5,0,FALSE,1384,3,5,9,20,0,0,0,1,0,0,8,336,303.2,451.1,524,127.8,150,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,TRUE,4,1,3,269,5,FALSE,11,1,3,275,6,West Brom,35,WBA,FALSE,3,0,0,0,0,0,0,null,,1080,1090,1150,1110,980,1130,1,,,,,,21,Gameweek 21,2017-01-14T11:30:00Z,56,TRUE,TRUE,264116,1484393400,0,1/14/2017 11:30,145,FALSE,FALSE,FALSE
,,,,22,153256.jpg,Elneny,3,i,153256,Mohamed,Elneny,35,Ankle injury - Expected back 25 Mar,45,0,0,0.1,4.9,-5,0,5,0,FALSE,0,0.4,0.5,32179,10161,70,23,0,0,0,0,22,0,1.8,0,0,FALSE,556,0,1,2,8,0,0,0,1,0,0,0,117,79.4,84.9,64,22.6,134,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,TRUE,6,3,3,270,4,FALSE,11,1,3,272,2,West Ham,21,WHU,FALSE,2,0,0,0,0,0,0,null,,1050,1070,990,1110,1110,1090,1,,,,,,22,Gameweek 22,2017-01-21T11:30:00Z,46,TRUE,TRUE,534320,1484998200,0,1/21/2017 11:30,116,FALSE,FALSE,FALSE
,,,,23,99127.jpg,Campbell,3,u,99127,Joel,Campbell,28,Joined Sporting Lisbon in season-long loan deal,59,0,0,0,0,-1,0,1,0,FALSE,0,0,0,5043,454,2,2,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Gameweek 23,2017-01-31T18:45:00Z,35,TRUE,TRUE,4359846,1485888300,0,1/31/2017 18:45,94,FALSE,FALSE,FALSE
,,,,24,84450.jpg,Xhaka,3,a,84450,Granit,Xhaka,29,,52,100,100,0.1,8.1,-3,0,3,0,FALSE,0,2.5,0.5,259886,89742,190,69,0,0,0,0,42,1,2.1,0.5,0,FALSE,1473,1,1,5,19,0,0,0,3,2,0,2,269,257.6,314.9,109,68,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Gameweek 24,2017-02-04T11:30:00Z,51,TRUE,TRUE,2854135,1486207800,0,2/4/2017 11:30,146,FALSE,FALSE,FALSE
,,,,25,44346.jpg,Giroud,3,a,44346,Olivier,Giroud,12,,82,100,100,0.1,9.6,-8,0,8,0,FALSE,2,2.9,1,656428,687897,3467,447,0,0,0,0,79,2,4.4,1,0,FALSE,738,8,4,3,9,0,0,0,1,0,0,13,291,359.4,158.7,492,100.8,629,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Gameweek 25,2017-02-11T11:30:00Z,47,TRUE,TRUE,1124434,1486812600,0,2/11/2017 11:30,121,FALSE,FALSE,FALSE
,,,,26,50175.jpg,Welbeck,3,a,50175,Danny,Welbeck,23,,73,100,100,0.5,1.4,-2,0,2,0,FALSE,0,0.2,3.5,17195,19594,137,382,0,0,0,0,10,6,2,3.5,0,FALSE,119,1,0,0,4,0,0,0,0,0,0,0,33,43.4,6.7,48,9.7,164,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Gameweek 26,2017-02-25T14:00:00Z,45,TRUE,TRUE,2614565,1488031200,0,2/25/2017 14:00,137,TRUE,FALSE,FALSE
,,,,27,80711.jpg,Sanogo,3,i,80711,Yaya,Sanogo,22,Calf injury - Unknown return date,46,0,0,0,0,-4,0,4,0,FALSE,0,0.1,0,9117,3458,16,11,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Gameweek 27,2017-03-04T11:30:00Z,33,FALSE,FALSE,4367667,1488627000,0,3/4/2017 11:30,119,FALSE,TRUE,FALSE
,,,,28,154998.jpg,Asano,3,u,154998,Takuma,Asano,null,Awaiting work permit,49,0,0,0,0,-1,0,1,0,FALSE,0,0,0,4415,621,3,2,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Gameweek 28,2017-03-11T14:00:00Z,0,FALSE,FALSE,null,1489240800,0,3/11/2017 14:00,null,FALSE,FALSE,TRUE
,,,,29,18726.jpg,Boruc,91,a,18726,Artur,Boruc,1,,45,100,100,0.8,17.6,0,0,0,0,FALSE,3,5.6,3.8,235588,242654,291,3171,0,0,0,0,79,12,3.2,2.8,3.8,FALSE,2250,0,0,5,49,0,2,0,2,0,75,5,444,563.2,0,0,56.2,281,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Gameweek 29,2017-03-18T11:30:00Z,0,FALSE,FALSE,null,1489836600,0,3/18/2017 11:30,null,FALSE,FALSE,FALSE
,,,,30,15885.jpg,Federici,91,i,15885,Adam,Federici,23,Knee injury - Unknown return date,44,0,0,0,1.8,-1,0,1,0,FALSE,0,0.1,0,3768,2075,26,8,0,0,0,0,8,0,4,0,0,FALSE,180,0,0,1,3,0,0,0,1,0,5,1,37,34.4,0,0,3.5,31,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Gameweek 30,2017-04-01T10:30:00Z,0,FALSE,FALSE,null,1491042600,3600,4/1/2017 11:30,null,FALSE,FALSE,FALSE
,,,,31,15149.jpg,Francis,91,i,15149,Simon,Francis,2,Hamstring injury - Expected back 11 Mar,46,0,0,0.1,12.2,1,0,-1,0,FALSE,1,1.4,0.3,163330,162204,865,21,0,0,0,0,56,0,2.4,0,0,FALSE,1948,0,1,6,39,0,0,0,3,1,0,5,426,480.6,277.5,105,86.6,462,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,Gameweek 31,2017-04-04T17:45:00Z,0,FALSE,FALSE,null,1491327900,3600,4/4/2017 18:45,null,FALSE,FALSE,FALSE
,,,,32,56917.jpg,Cook,91,a,56917,Steve,Cook,3,,48,100,100,0.3,15.8,-2,0,2,0,FALSE,1,2.4,1.3,123135,182868,531,1286,0,0,0,0,76,2,2.8,0.3,1.3,FALSE,2430,2,0,6,52,1,0,0,4,0,0,12,542,848,43.5,289,118.2,443,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Gameweek 32,2017-04-08T10:30:00Z,0,FALSE,FALSE,null,1491647400,3600,4/8/2017 11:30,null,FALSE,FALSE,FALSE
,,,,33,41320.jpg,Daniels,91,a,41320,Charlie,Daniels,11,,51,100,100,0.2,18.4,1,0,-1,0,FALSE,4,7.9,1,531092,665275,1504,5743,0,0,0,0,94,2,4.1,0,1,FALSE,2070,3,3,6,38,0,0,0,1,0,0,12,488,512.4,377.7,211,110.2,491,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,Gameweek 33,2017-04-15T10:30:00Z,0,FALSE,FALSE,null,1492252200,3600,4/15/2017 11:30,null,FALSE,FALSE,FALSE
