phases__id,phases__name,phases__start_event,phases__stop_event,elements__id,elements__photo,elements__web_name,elements__team_code,elements__status,elements__code,elements__first_name,elements__second_name,elements__squad_number,elements__news,elements__now_cost,elements__chance_of_playing_this_round,elements__chance_of_playing_next_round,elements__value_form,elements__value_season,elements__cost_change_start,elements__cost_change_event,elements__cost_change_start_fall,elements__cost_change_event_fall,elements__in_dreamteam,elements__dreamteam_count,elements__selected_by_percent,elements__form,elements__transfers_out,elements__transfers_in,elements__transfers_out_event,elements__transfers_in_event,elements__loans_in,elements__loans_out,elements__loaned_in,elements__loaned_out,elements__total_points,elements__event_points,elements__points_per_game,elements__ep_this,elements__ep_next,elements__special,elements__minutes,elements__goals_scored,elements__assists,elements__clean_sheets,elements__goals_conceded,elements__own_goals,elements__penalties_saved,elements__penalties_missed,elements__yellow_cards,elements__red_cards,elements__saves,elements__bonus,elements__bps,elements__influence,elements__creativity,elements__threat,elements__ict_index,elements__ea_index,elements__element_type,elements__team,game-settings__game__scoring_ea_index,game-settings__game__league_prefix_public,game-settings__game__bps_tackles,game-settings__game__league_h2h_tiebreak,game-settings__game__scoring_long_play,game-settings__game__bps_recoveries_limit,game-settings__game__facebook_app_id,game-settings__game__bps_tackled,game-settings__game__bps_errors_leading_to_goal,game-settings__game__bps_yellow_cards,game-settings__game__ui_el_hide_currency_qi,game-settings__game__scoring_bonus,game-settings__game__transfers_cost,game-settings__game__default_formation__001,game-settings__game__default_formation__002,game-settings__game__default_formation__003,game-settings__game__default_formation__004,game-settings__game__default_formation__005,game-settings__game__bps_long_play,game-settings__game__bps_long_play_limit,game-settings__game__scoring_assists,game-settings__game__scoring_long_play_limit,game-settings__game__fifa_league_id,game-settings__game__league_size_classic_max,game-settings__game__scoring_red_cards,game-settings__game__scoring_creativity,game-settings__game__game_timezone,game-settings__game__static_game_url,game-settings__game__currency_symbol,game-settings__game__bps_target_missed,game-settings__game__bps_penalties_saved,game-settings__game__support_email_address,game-settings__game__cup_start_event_id,game-settings__game__scoring_penalties_saved,game-settings__game__scoring_threat,game-settings__game__scoring_saves,game-settings__game__league_join_private_max,game-settings__game__scoring_short_play,game-settings__game__sys_use_event_live_api,game-settings__game__scoring_concede_limit,game-settings__game__bps_key_passes,game-settings__game__bps_clearances_blocks_interceptions,game-settings__game__bps_pass_percentage_90,game-settings__game__bps_big_chances_missed,game-settings__game__league_max_ko_rounds_h2h,game-settings__game__bps_open_play_crosses,game-settings__game__league_points_h2h_win,game-settings__game__bps_saves,game-settings__game__bps_cbi_limit,game-settings__game__league_size_h2h_max,game-settings__game__sys_vice_captain_enabled,game-settings__game__squad_squadplay,game-settings__game__bps_fouls,game-settings__game__squad_squadsize,game-settings__game__ui_selection_short_team_names,game-settings__game__transfers_sell_on_fee,game-settings__game__transfers_type,game-settings__game__scoring_ict_index,game-settings__game__bps_pass_percentage_80,game-settings__game__bps_own_goals,game-settings__game__scoring_yellow_cards,game-settings__game__bps_pass_percentage_70,game-settings__game__ui_show_home_away,game-settings__game__ui_el_hide_currency_sy,game-settings__game__bps_assists,game-settings__game__squad_team_limit,game-settings__game__league_points_h2h_draw,game-settings__game__transfers_limit,game-settings__game__bps_dribbles,game-settings__game__perform_league_id,game-settings__game__bps_offside,game-settings__game__sys_cdn_cache_enabled,game-settings__game__currency_multiplier,game-settings__game__bps_red_cards,game-settings__game__bps_winning_goals,game-settings__game__league_join_public_max,game-settings__game__formations__1-5-2-3__001,game-settings__game__formations__1-5-2-3__002,game-settings__game__formations__1-5-2-3__003,game-settings__game__formations__1-5-2-3__004,game-settings__game__formations__1-5-2-3__005,game-settings__game__formations__1-5-3-2__001,game-settings__game__formations__1-5-3-2__002,game-settings__game__formations__1-5-3-2__003,game-settings__game__formations__1-5-3-2__004,game-settings__game__formations__1-5-3-2__005,game-settings__game__formations__1-3-5-2__001,game-settings__game__formations__1-3-5-2__002,game-settings__game__formations__1-3-5-2__003,game-settings__game__formations__1-3-5-2__004,game-settings__game__formations__1-3-5-2__005,game-settings__game__formations__1-2-5-3__001,game-settings__game__formations__1-2-5-3__002,game-settings__game__formations__1-2-5-3__003,game-settings__game__formations__1-2-5-3__004,game-settings__game__formations__1-2-5-3__005,game-settings__game__formations__1-4-5-1__001,game-settings__game__formations__1-4-5-1__002,game-settings__game__formations__1-4-5-1__003,game-settings__game__formations__1-4-5-1__004,game-settings__game__formations__1-4-5-1__005,game-settings__game__formations__1-5-4-1__001,game-settings__game__formations__1-5-4-1__002,game-settings__game__formations__1-5-4-1__003,game-settings__game__formations__1-5-4-1__004,game-settings__game__formations__1-5-4-1__005,game-settings__game__formations__1-4-3-3__001,game-settings__game__formations__1-4-3-3__002,game-settings__game__formations__1-4-3-3__003,game-settings__game__formations__1-4-3-3__004,game-settings__game__formations__1-4-3-3__005,game-settings__game__formations__1-3-4-3__001,game-settings__game__formations__1-3-4-3__002,game-settings__game__formations__1-3-4-3__003,game-settings__game__formations__1-3-4-3__004,game-settings__game__formations__1-3-4-3__005,game-settings__game__formations__1-4-4-2__001,game-settings__game__formations__1-4-4-2__002,game-settings__game__formations__1-4-4-2__003,game-settings__game__formations__1-4-4-2__004,game-settings__game__formations__1-4-4-2__005,game-settings__game__league_points_h2h_lose,game-settings__game__currency_decimal_places,game-settings__game__bps_errors_leading_to_goal_attempt,game-settings__game__ui_selection_price_gap,game-settings__game__bps_big_chances_created,game-settings__game__ui_selection_player_limit,game-settings__game__bps_attempted_passes_limit,game-settings__game__scoring_penalties_missed,game-settings__game__photo_base_url,game-settings__game__scoring_bps,game-settings__game__scoring_influence,game-settings__game__bps_penalties_conceded,game-settings__game__scoring_own_goals,game-settings__game__squad_total_spend,game-settings__game__bps_short_play,game-settings__game__ui_element_wrap,game-settings__game__bps_recoveries,game-settings__game__bps_penalties_missed,game-settings__game__scoring_saves_limit,game-settings__element_type__|,game-settings__element_type__|__scoring_clean_sheets,game-settings__element_type__|__squad_min_play,game-settings__element_type__|__bps_clean_sheets,game-settings__element_type__|__scoring_goals_conceded,game-settings__element_type__|__scoring_goals_scored,game-settings__element_type__|__squad_max_play,game-settings__element_type__|__bps_goals_scored,game-settings__element_type__|__ui_shirt_specific,game-settings__element_type__|__squad_select,game-settings__element_type__|__sub_positions_locked__-,total-players,teams__id,teams__current_event_fixture__is_home,teams__current_event_fixture__day,teams__current_event_fixture__event_day,teams__current_event_fixture__month,teams__current_event_fixture__id,teams__current_event_fixture__opponent,teams__next_event_fixture__is_home,teams__next_event_fixture__day,teams__next_event_fixture__event_day,teams__next_event_fixture__month,teams__next_event_fixture__id,teams__next_event_fixture__opponent,teams__name,teams__code,teams__short_name,teams__unavailable,teams__strength,teams__position,teams__played,teams__win,teams__loss,teams__draw,teams__points,teams__form,teams__link_url,teams__strength_overall_home,teams__strength_overall_away,teams__strength_attack_home,teams__strength_attack_away,teams__strength_defence_home,teams__strength_defence_away,teams__team_division,element_types__id,element_types__singular_name,element_types__singular_name_short,element_types__plural_name,element_types__plural_name_short,events__id,events__name,events__deadline_time,events__average_entry_score,events__finished,events__data_checked,events__highest_scoring_entry,events__deadline_time_epoch,events__deadline_time_game_offset,events__deadline_time_formatted,events__highest_score,events__is_previous,events__is_current,events__is_next
11,May,36,38,11,101184.jpg,Chambers,25,d,101184,Calum,Chambers,25,Foot injury - 50% chance of playing,45,0,50,0.9,12.7,0,0,0,0,FALSE,0,4.8,4,196462,246475,11600,633,0,0,0,0,57,0,3.4,0,1.3,FALSE,1530,1,1,5,22,0,0,0,4,0,0,5,343,461.2,45.1,46,55.4,70,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,TRUE,1,2,2,229,7,FALSE,5,2,2,235,8,Man Utd,1,MUN,FALSE,4,0,0,0,0,0,0,null,,1280,1280,1270,1320,1290,1330,1,,,,,,11,Gameweek 11,2016-11-05T14:00:00Z,52,TRUE,TRUE,4025291,1478354400,0,11/5/2017 14:00,129,FALSE,FALSE,FALSE
,,,,12,37265.jpg,Sánchez,3,a,37265,Alexis,Sánchez,7,,119,100,100,0.6,13.9,9,0,-9,0,TRUE,6,37.2,7.7,735277,1836520,38367,7549,0,0,0,0,166,4,7.2,8.7,7.2,FALSE,1963,15,9,7,24,0,0,1,4,0,0,18,534,895.4,937.4,1219,305.5,690,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,TRUE,31,1,1,224,19,FALSE,4,1,2,238,17,Middlesbrough,25,MID,FALSE,2,0,0,0,0,0,0,null,,1010,1040,1130,1220,950,990,1,,,,,,12,Gameweek 12,2016-11-19T11:30:00Z,40,TRUE,TRUE,3929170,1479555000,0,11/19/2017 11:30,106,FALSE,FALSE,FALSE
,,,,13,20467.jpg,Walcott,3,a,20467,Theo,Walcott,14,,74,100,100,0,12.3,-1,0,1,0,FALSE,2,4.9,0.3,1397597,1472123,8772,4058,0,0,0,0,91,1,5.4,1.3,-0.2,FALSE,1386,8,3,5,16,0,0,1,0,0,0,6,281,438.6,225.4,817,147.6,316,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,FALSE,31,1,1,226,16,TRUE,4,1,2,237,20,Southampton,20,SOU,FALSE,3,0,0,0,0,0,0,null,,1120,1150,1210,1250,1100,1120,1,,,,,,13,Gameweek 13,2016-11-26T11:30:00Z,46,TRUE,TRUE,3734876,1480159800,0,11/26/2017 11:30,116,FALSE,FALSE,FALSE
,,,,14,37605.jpg,Özil,3,a,37605,Mesut,Özil,11,,95,100,100,0.5,10.3,0,0,0,0,FALSE,1,7.1,4.7,503085,505738,10143,864,0,0,0,0,98,2,4.9,5.7,4.2,FALSE,1682,5,6,6,17,0,0,0,0,0,0,10,423,475.2,938.2,513,192.7,783,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,TRUE,1,2,2,230,6,FALSE,4,1,2,240,19,Stoke,110,STK,FALSE,2,0,0,0,0,0,0,null,,1060,1080,1030,1160,1040,1070,1,,,,,,14,Gameweek 14,2016-12-03T11:30:00Z,50,TRUE,TRUE,2392803,1480764600,0,12/3/2017 11:30,149,FALSE,FALSE,FALSE
,,,,15,19524.jpg,Cazorla,3,i,19524,Santiago,Cazorla,19,Ankle injury - Expected back 04 Mar,70,0,0,0,5.4,-5,0,5,0,FALSE,0,1.5,0,370831,329949,185,8,0,0,0,0,38,0,4.8,0,0,FALSE,618,2,2,4,5,0,0,0,2,0,0,5,159,198.2,221.7,89,50.8,259,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,TRUE,31,1,1,225,17,FALSE,4,1,2,232,5,Sunderland,56,SUN,FALSE,2,0,0,0,0,0,0,null,,950,980,960,980,960,1020,1,,,,,,15,Gameweek 15,2016-12-10T11:30:00Z,46,TRUE,TRUE,1184664,1481369400,0,12/10/2017 11:30,119,FALSE,FALSE,FALSE
,,,,16,41792.jpg,Ramsey,3,i,41792,Aaron,Ramsey,8,Calf injury - Expected back 04 Mar,76,100,0,0.3,2.4,-4,0,4,0,FALSE,0,0.9,2,146929,13397,1188,22,0,0,0,0,18,1,1.5,3,0,FALSE,556,0,1,1,11,0,0,0,3,0,0,0,78,78.6,155.3,248,48,558,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,TRUE,31,1,1,226,13,FALSE,5,2,2,236,10,Swansea,80,SWA,FALSE,2,0,0,0,0,0,0,null,,960,970,970,960,1000,1030,1,,,,,,16,Gameweek 16,2016-12-13T18:45:00Z,48,TRUE,TRUE,4200847,1481654700,0,12/13/2017 18:45,154,FALSE,FALSE,FALSE
,,,,17,54102.jpg,Wilshere,91,a,54102,Jack,Wilshere,32,,59,100,100,0.3,7.1,-1,0,1,0,FALSE,0,0.7,2,69098,79142,918,190,0,0,0,0,42,2,2.1,2.5,1,FALSE,1472,0,1,5,28,0,0,0,4,0,0,2,211,219.8,414.7,259,88.8,18,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,FALSE,31,1,1,225,15,TRUE,4,1,2,238,12,Spurs,6,TOT,FALSE,5,0,0,0,0,0,0,null,,1300,1360,1340,1450,1310,1380,1,,,,,,17,Gameweek 17,2016-12-17T11:30:00Z,47,TRUE,TRUE,4097382,1481974200,0,12/17/2017 11:30,114,FALSE,FALSE,FALSE
,,,,18,81880.jpg,Chamberlain,3,d,81880,Alex,Oxlade-Chamberlain,15,Knee injury - 75% chance of playing,58,100,75,0.2,9.5,-2,0,2,0,FALSE,1,1.3,1.3,148697,115491,967,122,0,0,0,0,55,3,2.9,2.3,0.6,FALSE,883,2,4,2,10,0,0,0,0,0,0,2,245,262.2,328.4,334,92.6,186,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,FALSE,31,1,1,221,1,TRUE,4,1,2,239,3,Watford,57,WAT,FALSE,2,0,0,0,0,0,0,null,,980,1030,1020,1050,970,1020,1,,,,,,18,Gameweek 18,2016-12-26T11:30:00Z,54,TRUE,TRUE,1427172,1482751800,0,12/26/2017 11:30,124,FALSE,FALSE,FALSE
,,,,19,133798.jpg,Gnabry,3,u,133798,Serge,Gnabry,27,Joined Werder Bremen on 31/8,50,0,0,0,0,0,0,0,0,FALSE,0,0,0,911,305,7,4,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,FALSE,31,1,1,224,12,TRUE,4,1,2,240,14,West Brom,35,WBA,FALSE,3,0,0,0,0,0,0,null,,1080,1090,1150,1110,980,1130,1,,,,,,19,Gameweek 19,2016-12-30T19:00:00Z,45,TRUE,TRUE,4265899,1483124400,0,12/30/2017 19:00,120,FALSE,FALSE,FALSE
,,,,20,56864.jpg,Coquelin,3,a,56864,Francis,Coquelin,34,,43,100,100,0.2,8.6,-2,0,2,0,FALSE,0,2.1,1,148500,130193,1225,1002,0,0,0,0,37,2,1.9,2,0.5,FALSE,1279,0,1,3,20,0,0,0,3,0,0,1,216,199.6,222.9,73,49.7,246,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,TRUE,1,2,2,227,10,FALSE,4,1,2,237,13,West Ham,21,WHU,FALSE,2,0,0,0,0,0,0,null,,1030,1060,990,1110,1110,1090,1,,,,,,20,Gameweek 20,2017-01-02T11:30:00Z,49,TRUE,TRUE,4278181,1483356600,0,1/2/2017 11:30,132,FALSE,FALSE,FALSE
,,,,21,153133.jpg,Iwobi,3,a,153133,Alex,Iwobi,17,,59,100,100,1.2,13.2,-1,0,1,0,FALSE,1,2.6,7.3,149209,198312,3999,12484,0,0,0,0,78,9,4.1,8.3,6.8,FALSE,1123,3,5,8,14,0,0,0,1,0,0,8,297,280.4,418.6,504,120.3,150,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Gameweek 21,2017-01-14T11:30:00Z,56,TRUE,TRUE,264116,1484393400,0,1/14/2017 11:30,145,FALSE,FALSE,FALSE
,,,,22,153256.jpg,Elneny,3,n,153256,Mohamed,Elneny,35,On international duty at the Africa Cup of Nations. - Unknown return date,46,0,0,0,4.6,-4,0,4,0,FALSE,0,0.4,0,31384,9526,40,16,0,0,0,0,21,0,1.9,0,0,FALSE,534,0,1,2,8,0,0,0,1,0,0,0,114,78.6,83.8,62,22.2,134,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,Gameweek 22,2017-01-21T11:30:00Z,46,TRUE,TRUE,534320,1484998200,0,1/21/2017 11:30,116,TRUE,FALSE,FALSE
,,,,23,99127.jpg,Campbell,3,u,99127,Joel,Campbell,28,Joined Sporting Lisbon in season-long loan deal,59,0,0,0,0,-1,0,1,0,FALSE,0,0,0,4979,413,5,3,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Gameweek 23,2017-01-31T18:45:00Z,35,TRUE,TRUE,4359846,1485888300,0,1/31/2017 18:45,94,FALSE,TRUE,FALSE
,,,,24,84450.jpg,Xhaka,3,s,84450,Granit,Xhaka,29,Suspended until 25 Feb,52,0,0,0.1,7.9,-3,0,3,0,FALSE,0,2.6,0.7,253357,88906,1907,64,0,0,0,0,41,0,2.2,0,0,FALSE,1383,1,1,5,16,0,0,0,2,2,0,2,264,257.6,311.1,108,67.6,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Gameweek 24,2017-02-04T11:30:00Z,0,FALSE,FALSE,null,1486207800,0,2/4/2017 11:30,null,FALSE,FALSE,TRUE
,,,,25,44346.jpg,Giroud,3,d,44346,Olivier,Giroud,12,Ankle injury - 75% chance of playing,86,100,75,0.3,8.2,-4,-1,4,1,FALSE,2,7.8,2.7,414862,664886,107875,2195,0,0,0,0,71,1,4.4,3.7,1.7,FALSE,639,7,4,3,6,0,0,0,1,0,0,12,260,316.4,155.8,448,91.8,629,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Gameweek 25,2017-02-11T11:30:00Z,0,FALSE,FALSE,null,1486812600,0,2/11/2017 11:30,null,FALSE,FALSE,FALSE
,,,,26,50175.jpg,Welbeck,3,a,50175,Danny,Welbeck,23,,73,100,100,0.1,0.3,-2,0,2,0,FALSE,0,0.3,0.7,6814,13669,1825,1655,0,0,0,0,2,0,1,1.7,0.2,FALSE,16,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.7,4,0.4,164,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Gameweek 26,2017-02-25T14:00:00Z,0,FALSE,FALSE,null,1488031200,0,2/25/2017 14:00,null,FALSE,FALSE,FALSE
,,,,27,80711.jpg,Sanogo,3,i,80711,Yaya,Sanogo,22,Calf injury - Unknown return date,47,0,0,0,0,-3,0,3,0,FALSE,0,0.1,0,8875,3295,34,16,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Gameweek 27,2017-03-04T11:30:00Z,0,FALSE,FALSE,null,1488627000,0,3/4/2017 11:30,null,FALSE,FALSE,FALSE
,,,,28,154998.jpg,Asano,3,u,154998,Takuma,Asano,null,Awaiting work permit,49,0,0,0,0,-1,0,1,0,FALSE,0,0,0,4342,572,8,8,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Gameweek 28,2017-03-11T11:30:00Z,0,FALSE,FALSE,null,1489231800,0,3/11/2017 11:30,null,FALSE,FALSE,FALSE
,,,,29,18726.jpg,Boruc,91,a,18726,Artur,Boruc,1,,46,100,100,0.2,13.9,1,0,-1,0,FALSE,2,6.2,1,207721,237588,5605,209,0,0,0,0,64,1,3,1.5,0,FALSE,1890,0,0,5,38,0,1,0,2,0,59,2,366,428,0,0,42.7,281,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Gameweek 29,2017-03-18T11:30:00Z,0,FALSE,FALSE,null,1489836600,0,3/18/2017 11:30,null,FALSE,FALSE,FALSE
,,,,30,15885.jpg,Federici,91,a,15885,Adam,Federici,23,,44,null,null,0,1.8,-1,0,1,0,FALSE,0,0.1,0,3227,2006,38,5,0,0,0,0,8,0,4,0.5,-1,FALSE,180,0,0,1,3,0,0,0,1,0,5,1,37,34.4,0,0,3.5,31,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Gameweek 30,2017-04-01T13:00:00Z,0,FALSE,FALSE,null,1491051600,3600,4/1/2017 14:00,null,FALSE,FALSE,FALSE
,,,,31,15149.jpg,Francis,91,a,15149,Simon,Francis,2,,46,100,100,0.1,12,1,0,-1,0,FALSE,1,2,0.3,139218,161478,1754,438,0,0,0,0,55,1,2.6,0.8,-0.7,FALSE,1881,0,1,6,36,0,0,0,3,1,0,5,412,473.4,275.8,99,85.1,462,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,Gameweek 31,2017-04-04T17:45:00Z,0,FALSE,FALSE,null,1491327900,3600,4/4/2017 18:45,null,FALSE,FALSE,FALSE
,,,,32,56917.jpg,Cook,91,a,56917,Steve,Cook,3,,50,100,100,0.1,14.2,0,0,0,0,FALSE,1,2.7,0.7,99411,173665,4204,808,0,0,0,0,71,1,3.1,1.2,-0.3,FALSE,2070,2,0,6,41,1,0,0,4,0,0,10,467,704.8,36.9,256,99.8,443,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Gameweek 32,2017-04-08T13:00:00Z,0,FALSE,FALSE,null,1491656400,3600,4/8/2017 14:00,null,FALSE,FALSE,FALSE
